31 -> distance: -1515870848.00, motion: 0, lightIntensity: -0.00, occupied: 0
30976 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
30977 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
30978 -> distance: 223.00, motion: 0, lightIntensity: 0.00, occupied: 1
30979 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
30980 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
30981 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
30982 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
30983 -> distance: 228.00, motion: 0, lightIntensity: 0.00, occupied: 1
30984 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
30985 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
30986 -> distance: 170.00, motion: 0, lightIntensity: 0.00, occupied: 1
30987 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
30989 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
30990 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
30991 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
30992 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
30993 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
30994 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
30995 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
30996 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
30997 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
30998 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
30999 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31000 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31001 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
31002 -> distance: 208.00, motion: 0, lightIntensity: 0.00, occupied: 1
31003 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
31004 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31005 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
31006 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31007 -> distance: 176.00, motion: 0, lightIntensity: 0.00, occupied: 1
31008 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
31009 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31010 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31011 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31012 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31013 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31015 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31016 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31017 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31018 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
31019 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31020 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31021 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
31022 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31023 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31024 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
31025 -> distance: 336.00, motion: 0, lightIntensity: 0.00, occupied: 1
31026 -> distance: 218.00, motion: 0, lightIntensity: 0.00, occupied: 1
31027 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31028 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31029 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
31030 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
31031 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31032 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31033 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31034 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31035 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31036 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31037 -> distance: 173.00, motion: 0, lightIntensity: 0.00, occupied: 1
31039 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
31040 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31041 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31042 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
31043 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31044 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31045 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
31046 -> distance: 168.00, motion: 0, lightIntensity: 0.00, occupied: 1
31047 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31048 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
31049 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
31050 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
31051 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
31052 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
31053 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31054 -> distance: 165.00, motion: 0, lightIntensity: 0.00, occupied: 1
31055 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
31056 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
31057 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31058 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31059 -> distance: 205.00, motion: 0, lightIntensity: 0.00, occupied: 1
31060 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31061 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31062 -> distance: 169.00, motion: 0, lightIntensity: 0.00, occupied: 1
31064 -> distance: 222.00, motion: 0, lightIntensity: 0.00, occupied: 1
31065 -> distance: 346.00, motion: 0, lightIntensity: 0.00, occupied: 1
31066 -> distance: 218.00, motion: 0, lightIntensity: 0.00, occupied: 1
31067 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31068 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31069 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
31070 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31071 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31072 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31073 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31074 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31075 -> distance: 180.00, motion: 0, lightIntensity: 0.00, occupied: 1
31076 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31077 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31078 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31079 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
31080 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
31081 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31082 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
31083 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
31084 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
31085 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
31086 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
31088 -> distance: 191.00, motion: 0, lightIntensity: 0.00, occupied: 1
31089 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
31090 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
31091 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31092 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31093 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31094 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
31095 -> distance: 219.00, motion: 0, lightIntensity: 0.00, occupied: 1
31096 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31097 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31098 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
31099 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31100 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
31101 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31102 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
31103 -> distance: 219.00, motion: 0, lightIntensity: 0.00, occupied: 1
31104 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31105 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31106 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31107 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31108 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31109 -> distance: 205.00, motion: 0, lightIntensity: 0.00, occupied: 1
31110 -> distance: 172.00, motion: 0, lightIntensity: 0.00, occupied: 1
31111 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31113 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31114 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
31115 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31116 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
31117 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31118 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31119 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31120 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31121 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
31122 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
31123 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
31124 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
31125 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
31126 -> distance: 220.00, motion: 0, lightIntensity: 0.00, occupied: 1
31127 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31128 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31129 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31130 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31131 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
31132 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31133 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31134 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
31135 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
31137 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31138 -> distance: 273.00, motion: 0, lightIntensity: 0.00, occupied: 1
31139 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31140 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
31141 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
31142 -> distance: 278.00, motion: 0, lightIntensity: 0.00, occupied: 1
31143 -> distance: 347.00, motion: 0, lightIntensity: 0.00, occupied: 1
31144 -> distance: 190.00, motion: 0, lightIntensity: 0.00, occupied: 1
31145 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
31146 -> distance: 182.00, motion: 0, lightIntensity: 0.00, occupied: 1
31147 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31148 -> distance: 287.00, motion: 0, lightIntensity: 0.00, occupied: 1
31149 -> distance: 94.00, motion: 0, lightIntensity: 0.00, occupied: 1
31150 -> distance: 287.00, motion: 0, lightIntensity: 0.00, occupied: 1
31151 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31152 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31153 -> distance: 171.00, motion: 0, lightIntensity: 0.00, occupied: 1
31154 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
31155 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31156 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31157 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
31158 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31159 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31160 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31162 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31163 -> distance: 214.00, motion: 0, lightIntensity: 0.00, occupied: 1
31164 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31165 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
31166 -> distance: 287.00, motion: 0, lightIntensity: 0.00, occupied: 1
31167 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31168 -> distance: 224.00, motion: 0, lightIntensity: 0.00, occupied: 1
31169 -> distance: 217.00, motion: 0, lightIntensity: 0.00, occupied: 1
31170 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31171 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31172 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31173 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
31174 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31175 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
31176 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
31177 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31178 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31179 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31180 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31181 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
31182 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31183 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31184 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31186 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31187 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
31188 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31189 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
31190 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31191 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31192 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31193 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
31194 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
31195 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31196 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31197 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
31198 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
31199 -> distance: 221.00, motion: 0, lightIntensity: 0.00, occupied: 1
31200 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31201 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31202 -> distance: 170.00, motion: 0, lightIntensity: 0.00, occupied: 1
31203 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
31204 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
31205 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31206 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31207 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
31208 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
31210 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
31211 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
31212 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31213 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31214 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31215 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
31216 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31217 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31218 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31219 -> distance: 162.00, motion: 0, lightIntensity: 0.00, occupied: 1
31220 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31221 -> distance: 165.00, motion: 0, lightIntensity: 0.00, occupied: 1
31222 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31223 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31224 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31225 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31226 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
31227 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31228 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31229 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
31230 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
31231 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31232 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
31233 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31235 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31236 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31237 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31238 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
31239 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
31240 -> distance: 215.00, motion: 0, lightIntensity: 0.00, occupied: 1
31241 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31242 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31243 -> distance: 346.00, motion: 0, lightIntensity: 0.00, occupied: 1
31244 -> distance: 172.00, motion: 0, lightIntensity: 0.00, occupied: 1
31245 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
31246 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31247 -> distance: 212.00, motion: 0, lightIntensity: 0.00, occupied: 1
31248 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31249 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31250 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31251 -> distance: 285.00, motion: 0, lightIntensity: 0.00, occupied: 1
31252 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
31253 -> distance: 200.00, motion: 0, lightIntensity: 0.00, occupied: 1
31254 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
31255 -> distance: 199.00, motion: 0, lightIntensity: 0.00, occupied: 1
31256 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
31257 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31259 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31260 -> distance: 190.00, motion: 0, lightIntensity: 0.00, occupied: 1
31261 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31262 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
31263 -> distance: 199.00, motion: 0, lightIntensity: 0.00, occupied: 1
31264 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31265 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31266 -> distance: 190.00, motion: 0, lightIntensity: 0.00, occupied: 1
31267 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31268 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31269 -> distance: 224.00, motion: 0, lightIntensity: 0.00, occupied: 1
31270 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31271 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31272 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31273 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31274 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
31275 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31276 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31277 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31278 -> distance: 190.00, motion: 0, lightIntensity: 0.00, occupied: 1
31279 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31280 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
31281 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
31282 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31284 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31285 -> distance: 346.00, motion: 0, lightIntensity: 0.00, occupied: 1
31286 -> distance: 287.00, motion: 0, lightIntensity: 0.00, occupied: 1
31287 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31288 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31289 -> distance: 178.00, motion: 0, lightIntensity: 0.00, occupied: 1
31290 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31291 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31292 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31293 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
31294 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31295 -> distance: 287.00, motion: 0, lightIntensity: 0.00, occupied: 1
31296 -> distance: 215.00, motion: 0, lightIntensity: 0.00, occupied: 1
31297 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31298 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
31299 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31300 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31301 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
31302 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
31303 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31304 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31305 -> distance: 216.00, motion: 0, lightIntensity: 0.00, occupied: 1
31306 -> distance: 162.00, motion: 0, lightIntensity: 0.00, occupied: 1
31308 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31309 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31310 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31311 -> distance: 217.00, motion: 0, lightIntensity: 0.00, occupied: 1
31312 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31313 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31314 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
31315 -> distance: 182.00, motion: 0, lightIntensity: 0.00, occupied: 1
31316 -> distance: 225.00, motion: 0, lightIntensity: 0.00, occupied: 1
31317 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31318 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31319 -> distance: 290.00, motion: 0, lightIntensity: 0.00, occupied: 1
31320 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31321 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
31322 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
31323 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31324 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
31325 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
31326 -> distance: 226.00, motion: 0, lightIntensity: 0.00, occupied: 1
31327 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31328 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31329 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31330 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
31331 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
31333 -> distance: 221.00, motion: 0, lightIntensity: 0.00, occupied: 1
31334 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
31335 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
31336 -> distance: 169.00, motion: 0, lightIntensity: 0.00, occupied: 1
31337 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
31338 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31339 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
31340 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
31341 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31342 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
31343 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
31344 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31345 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31346 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
31347 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
31348 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
31349 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31350 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
31351 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
31352 -> distance: 286.00, motion: 0, lightIntensity: 0.00, occupied: 1
31353 -> distance: 221.00, motion: 0, lightIntensity: 0.00, occupied: 1
31354 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
31355 -> distance: 210.00, motion: 0, lightIntensity: 0.00, occupied: 1
31357 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
31358 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
