6450 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6451 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6453 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6454 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6455 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6456 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6457 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6458 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6459 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6460 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6461 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6462 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6463 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6464 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6465 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6466 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6467 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6468 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6469 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6470 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6471 -> distance: 132.00, motion: 0, lightIntensity: 4.17, occupied: 1
6472 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6473 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6474 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
6475 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6476 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
6477 -> distance: 161.00, motion: 0, lightIntensity: 4.17, occupied: 1
6479 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6480 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6481 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6482 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6483 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6484 -> distance: 185.00, motion: 0, lightIntensity: 4.17, occupied: 1
6485 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6486 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6487 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6488 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6489 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
6490 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
6491 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
6492 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6493 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6494 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6495 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6496 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6497 -> distance: 186.00, motion: 0, lightIntensity: 4.17, occupied: 1
6498 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
6499 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6500 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6501 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6502 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6504 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6505 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
6506 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6507 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
6508 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6509 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
6510 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
6511 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6512 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6513 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
6514 -> distance: 279.00, motion: 0, lightIntensity: 4.17, occupied: 1
6515 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6516 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6517 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6518 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
6519 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6520 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
6521 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6522 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6523 -> distance: 132.00, motion: 0, lightIntensity: 4.17, occupied: 1
6524 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6525 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6526 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6527 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6528 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6530 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6531 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6532 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6533 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6534 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6535 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6536 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6537 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6538 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6539 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6540 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6541 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6542 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6543 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6544 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6545 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6546 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6547 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6548 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6549 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6550 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6551 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6552 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6553 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6554 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6556 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6557 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6558 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6559 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6560 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6561 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6562 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6563 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6564 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6565 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6566 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6567 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6568 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6569 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6570 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6571 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6572 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6573 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6574 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6575 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6576 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6577 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6578 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6579 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6580 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6582 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6583 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6584 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6585 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6586 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6587 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6588 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6589 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6590 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6591 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
6592 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6593 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6594 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6595 -> distance: 279.00, motion: 0, lightIntensity: 4.17, occupied: 1
6596 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6597 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6598 -> distance: 336.00, motion: 0, lightIntensity: 4.17, occupied: 1
6599 -> distance: 336.00, motion: 0, lightIntensity: 4.17, occupied: 1
6600 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
6601 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6602 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6603 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6604 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6605 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6606 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
6608 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6609 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
6610 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
6611 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
6612 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6613 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6614 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6615 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6616 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6617 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6618 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6619 -> distance: 279.00, motion: 0, lightIntensity: 4.17, occupied: 1
6620 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6621 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6622 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6623 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6624 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6625 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6626 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6627 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6628 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6629 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6630 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6631 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6632 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6634 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6635 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6636 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6637 -> distance: 282.00, motion: 0, lightIntensity: 3.33, occupied: 1
6638 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6639 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6640 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
6641 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6642 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6643 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6644 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6645 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6646 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6647 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6648 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6649 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6650 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6651 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6652 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6653 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6654 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6655 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6656 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6657 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6659 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6660 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6661 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6662 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6663 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6664 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6665 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6666 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6667 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6668 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6669 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6670 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6671 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6672 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6673 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6674 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6675 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6676 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6677 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6678 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6679 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6680 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6681 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6682 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6683 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6685 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6686 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
6687 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
6688 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6689 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6690 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6691 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6692 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6693 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6694 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6695 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6696 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6697 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
6698 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6699 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6700 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
6701 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6702 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6703 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6704 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6705 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6706 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6707 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6708 -> distance: 136.00, motion: 0, lightIntensity: 4.17, occupied: 1
6709 -> distance: 279.00, motion: 0, lightIntensity: 4.17, occupied: 1
6711 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6712 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6713 -> distance: 124.00, motion: 0, lightIntensity: 4.17, occupied: 1
6714 -> distance: 335.00, motion: 0, lightIntensity: 4.17, occupied: 1
6715 -> distance: 282.00, motion: 0, lightIntensity: 5.00, occupied: 1
6716 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6717 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
6718 -> distance: 132.00, motion: 0, lightIntensity: 4.17, occupied: 1
6719 -> distance: 131.00, motion: 0, lightIntensity: 5.00, occupied: 1
6720 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
6721 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6722 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
6723 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
6724 -> distance: 131.00, motion: 0, lightIntensity: 5.00, occupied: 1
6725 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
6726 -> distance: 280.00, motion: 0, lightIntensity: 5.00, occupied: 1
