second,distance,motion,lightIntensity,occupied,occupied_note
27056,107,0,5.83,1,1
27057,107,0,5.83,1,1
27058,107,0,5.83,1,1
27059,107,0,5.83,1,1
27060,107,0,5.83,1,1
27061,107,0,5.83,1,1
27062,107,0,5.83,1,1
27063,107,0,5.83,1,1
27064,107,0,5.83,1,1
27065,107,0,5.83,1,1
27066,107,0,5.83,1,1
27067,107,0,5.83,1,1
27068,107,0,5.83,1,1
27069,107,0,5.83,1,1
27070,107,0,5.83,1,1
27071,107,0,5.83,1,1
27072,107,0,5.83,1,1
27073,107,0,5.83,1,1
27074,107,0,5.83,1,1
27075,107,0,5.83,1,1
27076,107,0,5.83,1,1
27077,107,0,5.83,1,1
27078,279,0,5.83,1,1
27079,149,0,5.83,1,1
27080,135,0,5.83,1,1
27081,104,0,5.83,1,1
27082,142,0,5.83,1,1
27083,133,0,5.83,1,1
27084,106,0,5.83,1,1
27085,103,0,5.83,1,1
27086,119,0,5.83,1,1
27087,110,0,5.83,1,1
27088,120,0,5.83,1,1
27089,130,0,5.83,1,1
27090,104,0,5.83,1,1
27091,111,0,5.83,1,1
27092,110,0,5.83,1,1
27093,154,0,5.83,1,1
27094,97,0,5.83,1,1
27095,153,0,5.83,1,1
27096,105,0,5.83,1,1
27097,114,0,5.83,1,1
27098,132,0,5.83,1,1
27099,112,0,5.83,1,1
27100,155,0,5.83,1,1
27101,98,0,5.83,1,1
27102,129,0,5.83,1,1
27103,146,0,5.83,1,1
27104,146,0,5.83,1,1
27105,114,0,5.83,1,1
27106,110,0,5.83,1,1
27107,149,0,5.83,1,1
27108,138,0,5.83,1,1
27109,121,0,5.83,1,1
27110,118,0,5.83,1,1
27111,153,0,5.83,1,1
27112,146,0,5.83,1,1
27113,101,0,5.83,1,1
27114,160,0,5.83,1,1
27115,117,0,5.83,1,1
27116,141,0,5.83,1,1
27117,152,0,5.83,1,1
27118,153,0,5.83,1,1
27119,102,0,5.83,1,1
27120,117,0,5.83,1,1
27121,115,0,5.83,1,1
27122,114,0,5.83,1,1
27123,129,0,5.83,1,1
27124,116,0,5.83,1,1
27125,130,0,5.83,1,1
27126,149,0,5.83,1,1
27127,150,0,5.83,1,1
27128,106,0,5.83,1,1
27129,98,0,5.83,1,1
27130,115,0,5.83,1,1
27131,102,0,5.83,1,1
27132,130,0,5.83,1,1
27133,106,0,5.83,1,1
27134,120,0,5.83,1,1
27135,119,0,5.83,1,1
27136,135,0,5.83,1,1
27137,135,0,5.83,1,1
27138,135,0,5.83,1,1
27139,135,0,5.83,1,1
27140,135,0,5.83,1,1
27141,135,1,5.83,1,1
27142,135,1,5.83,1,1
27143,135,0,5.83,1,1
27144,135,0,5.83,1,1
27145,135,0,5.83,1,1
27146,135,0,5.83,1,1
27147,135,0,5.83,1,1
27148,135,0,5.83,1,1
27149,135,0,5.83,1,1
27150,135,0,5.83,1,1
27151,135,0,5.83,1,1
27152,135,0,5.83,1,1
27153,135,0,5.83,1,1
27154,135,0,5.83,1,1
27155,135,0,5.83,1,1
27156,135,0,5.83,1,1
27157,135,0,5.83,1,1
27158,135,0,5.83,1,1
27159,135,0,5.83,1,1
27160,135,0,5.83,1,1
27161,135,0,5.83,1,1
27162,135,0,5.83,1,1
27163,135,0,5.83,1,1
27164,135,0,5.83,1,1
27165,135,0,5.83,1,1
27166,135,0,5.83,1,1
27167,135,0,5.83,1,1
27168,135,0,5.83,1,1
27169,135,0,5.83,1,1
27170,135,0,5.83,1,1
27171,135,0,5.83,1,1
27172,135,0,5.83,1,1
27173,135,0,5.83,1,1
27174,135,0,5.83,1,1
27175,135,0,5.83,1,1
27176,135,0,5.83,1,1
27177,135,0,5.83,1,1
27178,135,0,5.83,1,1
27179,135,0,5.83,1,1
27180,135,0,5.83,1,1
27181,135,0,5.83,1,1
27182,135,0,5.83,1,1
27183,135,0,5.83,1,1
27184,135,0,5.83,1,1
27185,135,0,5.83,1,1
27186,135,0,5.83,1,1
27187,135,0,5.83,1,1
27188,135,0,5.83,1,1
27189,135,0,5.83,1,1
27190,135,0,5.83,1,1
27191,135,0,5.83,1,1
27192,135,0,5.83,1,1
27193,135,0,5.83,1,1
27194,114,0,5.83,1,1
27195,145,0,5.83,1,1
27196,102,0,5.83,1,1
27197,139,0,5.83,1,1
27198,145,0,5.83,1,1
27199,147,0,5.83,1,1
27200,101,0,5.83,1,1
27201,115,0,5.83,1,1
27202,120,0,5.83,1,1
27203,145,0,5.83,1,1
27204,151,0,5.83,1,1
27205,109,0,5.83,1,1
27206,112,0,5.83,1,1
27207,97,0,5.83,1,1
27208,109,0,5.83,1,1
27209,140,0,5.83,1,1
27210,125,0,5.83,1,1
27211,97,0,5.83,1,1
27212,152,0,5.83,1,1
27213,280,1,5.83,1,1
27214,125,1,5.83,1,1
27215,110,0,5.83,1,1
27216,102,0,5.83,1,1
27217,170,0,5.83,1,1
27218,100,0,5.83,1,1
27219,133,0,5.83,1,1
27220,104,0,5.83,1,1
27221,137,0,5.83,1,1
27222,113,0,5.83,1,1
27223,145,0,5.83,1,1
27224,122,0,5.83,1,1
27225,102,0,5.83,1,1
27226,100,0,5.83,1,1
27227,105,0,5.83,1,1
27228,128,0,5.83,1,1
27229,102,0,5.83,1,1
27230,119,0,5.83,1,1
27231,101,0,5.83,1,1
27232,139,0,5.83,1,1
27233,112,0,5.83,1,1
27234,102,0,5.83,1,1
27235,128,0,5.83,1,1
27236,278,0,5.83,1,1
27237,144,0,5.83,1,1
27238,155,0,5.83,1,1
27239,99,0,5.83,1,1
27240,116,0,5.83,1,1
27241,128,0,5.83,1,1
27242,114,0,5.83,1,1
27243,107,0,5.83,1,1
27244,137,0,5.83,1,1
27245,102,0,5.83,1,1
27246,122,0,5.83,1,1
27247,120,0,5.83,1,1
27248,104,0,5.83,1,1
27249,121,0,5.83,1,1
27250,148,0,5.83,1,1
27251,122,0,5.83,1,1
27252,145,0,5.83,1,1
27253,108,0,5.83,1,1
27254,155,0,5.83,1,1
27255,111,0,5.83,1,1
27256,114,0,5.83,1,1
27257,95,0,5.83,1,1
27258,154,0,5.83,1,1
27259,144,0,5.83,1,1
27260,105,0,5.83,1,1
27261,137,0,5.83,1,1
27262,121,0,5.83,1,1
27263,149,0,5.83,1,1
27264,138,0,5.83,1,1
27265,125,0,5.83,1,1
27266,98,0,5.83,1,1
27267,147,0,5.83,1,1
27268,133,0,5.83,1,1
27269,147,0,5.83,1,1
27270,159,0,5.83,1,1
27271,141,0,5.83,1,1
27272,137,0,5.83,1,1
27273,107,0,5.83,1,1
27274,134,0,5.83,1,1
27275,110,0,5.83,1,1
27276,114,0,5.83,1,1
27277,134,0,5.83,1,1
27278,118,0,5.83,1,1
27279,144,0,5.83,1,1
27280,115,0,5.83,1,1
27281,127,1,5.83,1,1
27282,113,0,5.83,1,1
27283,130,0,5.83,1,1
27284,144,0,5.83,1,1
27285,130,0,5.83,1,1
27286,115,0,5.83,1,1
27287,130,0,5.83,1,1
27288,94,0,5.83,1,1
27289,136,0,5.83,1,1
27290,113,0,5.83,1,1
27291,142,0,5.83,1,1
27292,117,0,5.83,1,1
27293,100,0,5.83,1,1
27294,114,0,5.83,1,1
27295,113,0,5.83,1,1
27296,145,0,5.83,1,1
27297,163,0,5.83,1,1
27298,104,0,5.83,1,1
27299,118,0,5.83,1,1
27300,135,0,5.83,1,1
27301,115,0,5.83,1,1
27302,110,0,5.83,1,1
27303,113,0,5.83,1,1
27304,114,0,5.83,1,1
27305,279,0,5.83,1,1
27306,130,0,5.83,1,1
27307,154,0,5.83,1,1
27308,111,0,5.83,1,1
27309,149,0,5.83,1,1
27310,122,0,5.83,1,1
27311,108,0,5.83,1,1
27312,149,0,5.83,1,1
27313,145,0,5.83,1,1
27314,155,0,5.83,1,1
27315,108,0,5.83,1,1
27316,103,0,5.83,1,1
27317,113,0,5.83,1,1
27318,110,0,5.83,1,1
27319,145,0,5.83,1,1
27320,119,0,5.83,1,1
27321,138,1,5.83,1,1
27322,103,1,5.83,1,1
27323,118,0,5.83,1,1
27324,109,0,5.83,1,1
27325,161,0,5.83,1,1
27326,120,0,5.83,1,1
27327,140,0,5.83,1,1
27328,118,0,5.83,1,1
27329,150,0,5.83,1,1
27330,95,0,5.83,1,1
27331,134,0,5.83,1,1
27332,113,0,5.83,1,1
27333,106,0,5.83,1,1
27334,144,0,5.83,1,1
27335,151,0,5.83,1,1
27336,142,0,5.83,1,1
27337,117,0,5.83,1,1
27338,141,0,5.83,1,1
27339,112,0,5.83,1,1
27340,117,0,5.83,1,1
27341,150,0,5.83,1,1
27342,145,0,5.83,1,1
27343,105,0,5.83,1,1
27344,135,0,5.83,1,1
27345,119,0,5.83,1,1
27346,104,0,5.83,1,1
27347,158,0,5.83,1,1
27348,151,0,5.83,1,1
27349,110,0,5.83,1,1
27350,161,0,5.83,1,1
27351,113,0,5.83,1,1
27352,146,0,5.83,1,1
27353,115,0,5.83,1,1
27354,117,0,5.83,1,1
27355,119,0,5.83,1,1
27356,109,0,5.83,1,1
27357,139,0,5.83,1,1
27358,119,0,5.83,1,1
27359,157,0,5.83,1,1
27360,103,0,5.83,1,1
27361,145,0,5.83,1,1
27362,113,0,5.83,1,1
27363,96,0,5.83,1,1
27364,141,0,5.83,1,1
27365,109,0,5.83,1,1
27366,113,0,5.83,1,1
27367,109,0,5.83,1,1
27368,123,0,5.83,1,1
27369,111,0,5.83,1,1
27370,96,0,5.83,1,1
27371,145,0,5.83,1,1
27372,120,0,5.83,1,1
27373,103,0,5.83,1,1
27374,133,0,5.83,1,1
27375,108,0,5.83,1,1
27376,110,0,5.83,1,1
27377,157,0,5.83,1,1
27378,113,0,5.83,1,1
27379,129,0,5.83,1,1
27380,120,0,5.83,1,1
27381,112,0,5.83,1,1
27382,121,0,5.83,1,1
27383,124,0,5.83,1,1
27384,101,0,5.83,1,1
27385,123,0,5.83,1,1
27386,116,0,5.83,1,1
27387,152,0,5.83,1,1
27388,115,0,5.83,1,1
27389,114,0,5.83,1,1
27390,136,0,5.83,1,1
27391,115,0,5.83,1,1
27392,144,0,5.83,1,1
27393,100,0,5.83,1,1
27394,127,0,5.83,1,1
27395,124,0,5.83,1,1
27396,158,0,5.83,1,1
27397,115,0,5.83,1,1
27398,124,0,5.83,1,1
27399,188,0,5.83,1,1
27400,135,0,5.83,1,1
27401,118,0,5.83,1,1
27402,136,0,5.83,1,1
27403,105,0,5.83,1,1
27404,132,0,5.83,1,1
27405,159,0,5.83,1,1
27406,146,0,5.83,1,1
27407,118,0,5.83,1,1
27408,123,0,5.83,1,1
27409,161,0,5.83,1,1
27410,108,0,5.83,1,1
27411,142,0,5.83,1,1
27412,159,0,5.83,1,1
27413,113,0,5.83,1,1
27414,153,0,5.83,1,1
27415,102,0,5.83,1,1
27416,151,0,5.83,1,1
27417,98,0,5.83,1,1
27418,105,0,5.83,1,1
27419,147,0,5.83,1,1
27420,107,0,5.83,1,1
27421,150,0,5.83,1,1
27422,131,0,5.83,1,1
27423,150,0,5.83,1,1
27424,106,0,5.83,1,1
27425,151,0,5.83,1,1
27426,109,0,5.83,1,1
27427,139,0,5.83,1,1
27428,114,0,5.83,1,1
27429,101,0,5.83,1,1
27430,122,0,5.83,1,1
27431,118,0,5.83,1,1
27432,142,0,5.83,1,1
27433,140,0,5.83,1,1
27434,149,0,5.83,1,1
27435,147,0,5.83,1,1
27436,112,0,5.83,1,1
27437,115,0,5.83,1,1
27438,119,0,5.83,1,1
27439,113,0,5.83,1,1
27440,107,0,5.83,1,1
27441,155,0,5.83,1,1
27442,155,0,5.83,1,1
27443,155,0,5.83,1,1
27444,155,0,5.83,1,1
27445,155,0,5.83,1,1
27446,155,0,5.83,1,1
27447,155,0,5.83,1,1
27448,155,0,5.83,1,1
27449,155,0,5.83,1,1
27450,155,0,5.83,1,1
27451,155,0,5.83,1,1
27452,155,0,5.83,1,1
27453,155,0,5.83,1,1
27454,155,0,5.83,1,1
27455,155,0,5.83,1,1
27456,155,0,5.83,1,1
27457,155,0,5.83,1,1
27458,155,0,5.83,1,1
27459,155,0,5.83,1,1
27460,155,0,5.83,1,1
27461,155,0,5.83,1,1
27462,155,0,5.83,1,1
27463,155,0,5.83,1,1
27464,155,0,5.83,1,1
27465,155,0,5.83,1,1
27466,155,0,5.83,1,1
27467,155,0,5.83,1,1
27468,155,0,5.83,1,1
27469,155,0,5.83,1,1
27470,155,0,5.83,1,1
27471,155,0,5.83,1,1
27472,155,0,5.83,1,1
27473,155,0,5.83,1,1
27474,155,0,5.83,1,1
27475,155,0,5.83,1,1
27476,155,0,5.83,1,1
27477,155,0,5.83,1,1
27478,155,0,5.83,1,1
27479,155,0,5.83,1,1
27480,155,0,5.83,1,1
27481,155,0,5.83,1,1
27482,155,0,5.83,1,1
27483,155,0,5.83,1,1
27484,155,0,5.83,1,1
27485,155,0,5.83,1,1
27486,155,0,5.83,1,1
27487,155,0,5.83,1,1
27488,155,0,5.83,1,1
27489,155,0,5.83,1,1
27490,155,0,5.83,1,1
27491,155,0,5.83,1,1
27492,155,0,5.83,1,1
27493,155,0,5.83,1,1
27494,155,0,5.83,1,1
27495,155,0,5.83,1,1
27496,155,0,5.83,1,1
27497,155,0,5.83,1,1
27498,140,0,5.83,1,1
27499,120,0,5.83,1,1
27500,156,0,5.83,1,1
27501,114,0,5.83,1,1
27502,154,0,5.83,1,1
27503,110,0,5.83,1,1
27504,132,0,5.83,1,1
27505,133,0,5.83,1,1
27506,142,0,5.83,1,1
27507,119,0,5.83,1,1
27508,155,0,5.83,1,1
27509,149,0,5.83,1,1
27510,107,0,5.83,1,1
27511,108,0,5.83,1,1
27512,104,0,5.83,1,1
27513,132,0,5.83,1,1
27514,129,0,5.83,1,1
27515,142,0,5.83,1,1
27516,141,0,5.83,1,1
27517,114,0,5.83,1,1
27518,100,0,5.83,1,1
27519,109,0,5.83,1,1
27520,110,0,5.83,1,1
27521,142,0,5.83,1,1
27522,154,0,5.83,1,1
27523,143,0,5.83,1,1
27524,112,0,5.83,1,1
27525,144,0,5.83,1,1
27526,110,0,5.83,1,1
27527,114,0,5.83,1,1
27528,106,0,5.83,1,1
27529,143,0,5.83,1,1
27530,113,0,5.83,1,1
27531,114,0,5.83,1,1
27532,144,0,5.83,1,1
27533,138,0,5.83,1,1
27534,134,0,5.83,1,1
27535,140,0,5.83,1,1
27536,145,0,5.83,1,1
27537,113,0,5.83,1,1
27538,115,0,5.83,1,1
27539,115,0,5.83,1,1
27540,113,0,5.83,1,1
27541,115,0,5.83,1,1
27542,112,0,5.83,1,1
27543,140,0,5.83,1,1
27544,99,0,5.83,1,1
27545,154,0,5.83,1,1
27546,142,0,5.83,1,1
27547,144,0,5.83,1,1
27548,128,0,5.83,1,1
27549,148,1,5.83,1,1
27550,115,0,5.83,1,1
27551,146,0,5.83,1,1
27552,154,0,5.83,1,1
27553,108,0,5.83,1,1
27554,145,0,5.83,1,1
27555,114,0,5.83,1,1
27556,128,0,5.83,1,1
27557,123,0,5.83,1,1
27558,110,0,5.83,1,1
27559,117,0,5.83,1,1
27560,120,0,5.83,1,1
27561,113,0,5.83,1,1
27562,128,0,5.83,1,1
27563,119,0,5.83,1,1
27564,132,0,5.83,1,1
27565,151,0,5.83,1,1
27566,149,0,5.83,1,1
27567,136,0,5.83,1,1
27568,124,0,5.83,1,1
27569,159,0,5.83,1,1
27570,154,0,5.83,1,1
27571,134,0,5.83,1,1
27572,116,0,5.83,1,1
27573,123,0,5.83,1,1
27574,131,0,5.83,1,1
27575,137,0,5.83,1,1
27576,147,0,5.83,1,1
27577,120,0,5.83,1,1
27578,151,0,5.83,1,1
27579,109,0,5.83,1,1
27580,139,0,5.83,1,1
27581,114,0,5.83,1,1
27582,140,0,5.83,1,1
27583,116,0,5.83,1,1
27584,107,0,5.83,1,1
27585,117,0,5.83,1,1
27586,144,0,5.83,1,1
27587,109,0,5.83,1,1
27588,155,0,5.83,1,1
27589,128,0,5.83,1,1
27590,117,0,5.83,1,1
27591,144,0,5.83,1,1
27592,108,0,5.83,1,1
27593,147,0,5.83,1,1
27594,130,0,5.83,1,1
27595,139,0,5.83,1,1
27596,138,0,5.83,1,1
27597,111,0,5.83,1,1
27598,129,0,5.83,1,1
27599,128,0,5.83,1,1
27600,154,0,5.83,1,1
27601,135,0,5.83,1,1
27602,122,0,5.83,1,1
27603,121,0,5.83,1,1
27604,157,0,5.83,1,1
27605,112,0,5.83,1,1
27606,112,0,5.83,1,1
27607,131,0,5.83,1,1
27608,126,0,5.83,1,1
27609,155,0,5.83,1,1
27610,140,0,5.83,1,1
27611,123,0,5.83,1,1
27612,120,0,5.83,1,1
27613,151,0,5.83,1,1
27614,122,0,5.83,1,1
27615,147,0,5.83,1,1
27616,109,0,5.83,1,1
27617,134,0,5.83,1,1
27618,109,0,5.83,1,1
27619,118,0,5.83,1,1
27620,139,0,5.83,1,1
27621,141,0,5.83,1,1
27622,153,0,5.83,1,1
27623,120,0,5.83,1,1
27624,143,0,5.83,1,1
27625,105,0,5.83,1,1
27626,113,0,5.83,1,1
27627,136,0,5.83,1,1
27628,141,0,5.83,1,1
27629,128,0,5.83,1,1
27630,122,0,5.83,1,1
27631,118,0,5.83,1,1
27632,130,0,5.83,1,1
27633,133,0,5.83,1,1
27634,160,0,5.83,1,1
27635,96,0,5.83,1,1
27636,115,0,5.83,1,1
27637,102,0,5.83,1,1
27638,127,0,5.83,1,1
27639,119,0,5.83,1,1
27640,128,0,5.83,1,1
27641,127,0,5.83,1,1
27642,135,0,5.83,1,1
27643,116,0,5.83,1,1
27644,119,0,5.83,1,1
27645,149,0,5.83,1,1
27646,145,0,5.83,1,1
27647,128,0,5.83,1,1
27648,131,0,5.83,1,1
27649,150,0,5.83,1,1
27650,114,0,5.83,1,1
27651,106,0,5.83,1,1
27652,120,0,5.83,1,1
27653,106,0,5.83,1,1
27654,118,0,5.83,1,1
27655,119,0,5.83,1,1
27656,153,0,5.83,1,1
27657,130,0,5.83,1,1
27658,128,0,5.83,1,1
27659,128,1,5.83,1,1
27660,133,0,5.83,1,1
27661,102,0,5.83,1,1
27662,136,0,5.83,1,1
27663,123,0,5.83,1,1
27664,139,0,5.83,1,1
27665,101,0,5.83,1,1
27666,105,0,5.83,1,1
27667,124,0,5.83,1,1
27668,120,0,5.83,1,1
27669,112,0,5.83,1,1
27670,110,0,5.83,1,1
27671,147,0,5.83,1,1
27672,145,0,5.83,1,1
27673,142,0,5.83,1,1
27674,104,0,5.83,1,1
27675,127,0,5.83,1,1
27676,136,0,5.83,1,1
27677,115,0,5.83,1,1
27678,160,0,5.83,1,1
27679,140,0,5.83,1,1
27680,140,0,5.83,1,1
27681,123,0,5.83,1,1
27682,128,1,5.83,1,1
27683,160,0,5.83,1,1
27684,122,0,5.83,1,1
27685,105,0,5.83,1,1
27686,111,0,5.83,1,1
27687,123,0,5.83,1,1
27688,114,1,5.83,1,1
27689,144,0,5.83,1,1
27690,129,0,5.83,1,1
27691,127,0,5.83,1,1
27692,102,0,5.83,1,1
27693,140,0,5.83,1,1
27694,117,0,5.83,1,1
27695,113,0,5.83,1,1
27696,105,0,5.83,1,1
27697,112,0,5.83,1,1
27698,107,0,5.83,1,1
27699,144,0,5.83,1,1
27700,109,0,5.83,1,1
27701,113,0,5.83,1,1
27702,107,0,5.83,1,1
27703,148,0,5.83,1,1
27704,149,0,5.83,1,1
27705,100,0,5.83,1,1
27706,156,0,5.83,1,1
27707,106,0,5.83,1,1
27708,128,1,5.83,1,1
27709,145,0,5.83,1,1
27710,143,0,5.83,1,1
27711,135,0,5.83,1,1
27712,107,0,5.83,1,1
27713,134,0,5.83,1,1
27714,122,0,5.83,1,1
27715,111,0,5.83,1,1
27716,153,0,5.83,1,1
27717,110,0,5.83,1,1
27718,102,0,5.83,1,1
27719,137,0,5.83,1,1
27720,112,0,5.83,1,1
27721,139,0,5.83,1,1
27722,106,0,5.83,1,1
27723,157,0,5.83,1,1
27724,127,0,5.83,1,1
27725,139,0,5.83,1,1
27726,139,0,5.83,1,1
27727,115,0,5.83,1,1
27728,146,0,5.83,1,1
27729,117,0,5.83,1,1
27730,144,0,5.83,1,1
27731,140,0,5.83,1,1
27732,137,0,5.83,1,1
27733,107,0,5.83,1,1
27734,146,0,5.83,1,1
27735,158,0,5.83,1,1
27736,112,0,5.83,1,1
27737,112,0,5.83,1,1
27738,96,0,5.83,1,1
27739,111,0,5.83,1,1
27740,113,0,5.83,1,1
27741,102,0,5.83,1,1
27742,136,0,5.83,1,1
27743,106,0,5.83,1,1
27744,162,0,5.83,1,1
27745,118,0,5.83,1,1
27746,114,0,5.83,1,1
27747,125,0,5.83,1,1
27748,147,0,5.83,1,1
27749,139,0,5.83,1,1
27750,129,0,5.83,1,1
27751,103,0,5.83,1,1
27752,112,0,5.83,1,1
27753,134,0,5.83,1,1
27754,156,0,5.83,1,1
27755,114,0,5.83,1,1
27756,107,0,5.83,1,1
27757,136,0,5.83,1,1
27758,139,0,5.83,1,1
27759,144,0,5.83,1,1
27760,112,0,5.83,1,1
27761,134,0,5.83,1,1
27762,115,0,5.83,1,1
27763,160,0,5.83,1,1
27764,164,0,5.83,1,1
27765,117,0,5.83,1,1
27766,147,0,5.83,1,1
27767,150,0,5.83,1,1
27768,155,0,5.83,1,1
27769,125,0,5.83,1,1
27770,141,0,5.83,1,1
27771,132,0,5.83,1,1
27772,112,0,5.83,1,1
27773,130,0,5.83,1,1
27774,128,0,5.83,1,1
27775,98,0,5.83,1,1
27776,132,0,5.83,1,1
27777,95,0,5.83,1,1
27778,111,0,5.83,1,1
27779,159,0,5.83,1,1
27780,142,0,5.83,1,1
27781,147,0,5.83,1,1
27782,127,0,5.83,1,1
27783,111,0,5.83,1,1
27784,114,0,5.83,1,1
27785,118,0,5.83,1,1
27786,143,0,5.83,1,1
27787,107,0,5.83,1,1
27788,139,0,5.83,1,1
27789,228,1,5.83,1,1
27790,158,1,5.83,1,1
27791,106,0,5.83,1,1
27792,154,0,5.83,1,1
27793,116,0,5.83,1,1
27794,109,0,5.83,1,1
27795,145,0,5.83,1,1
27796,115,0,5.83,1,1
27797,135,0,5.83,1,1
27798,116,0,5.83,1,1
27799,130,0,5.83,1,1
27800,115,0,5.83,1,1
27801,158,0,5.83,1,1
27802,132,0,5.83,1,1
27803,125,0,5.83,1,1
27804,150,0,5.83,1,1
27805,143,0,5.83,1,1
27806,138,0,5.83,1,1
27807,140,0,5.83,1,1
27808,137,0,5.83,1,1
27809,95,0,5.83,1,1
27810,107,0,5.83,1,1
27811,106,0,5.83,1,1
27812,134,0,5.83,1,1
27813,109,0,5.83,1,1
27814,137,0,5.83,1,1
27815,95,0,5.83,1,1
27816,110,0,5.83,1,1
27817,115,0,5.83,1,1
27818,115,0,5.83,1,1
27819,145,0,5.83,1,1
27820,103,0,5.83,1,1
27821,124,0,5.83,1,1
27822,106,0,5.83,1,1
27823,110,0,5.83,1,1
27824,150,0,5.83,1,1
27825,142,0,5.83,1,1
27826,123,0,5.83,1,1
27827,98,0,5.83,1,1
27828,127,0,5.83,1,1
27829,136,0,5.83,1,1
27830,102,0,5.83,1,1
27831,118,0,5.83,1,1
27832,146,0,5.83,1,1
27833,103,0,5.83,1,1
27834,104,0,5.83,1,1
27835,125,0,5.83,1,1
27836,96,0,5.83,1,1
27837,141,0,5.83,1,1
27838,99,0,5.83,1,1
27839,115,0,5.83,1,1
27840,113,0,5.83,1,1
27841,130,0,5.83,1,1
27842,106,0,5.83,1,1
27843,148,0,5.83,1,1
27844,99,0,5.83,1,1
27845,115,0,5.83,1,1
27846,147,0,5.83,1,1
27847,145,0,5.83,1,1
27848,113,0,5.83,1,1
27849,112,0,5.83,1,1
27850,139,0,5.83,1,1
27851,126,0,5.83,1,1
27852,131,0,5.83,1,1
27853,144,0,5.83,1,1
27854,116,0,5.83,1,1
27855,125,0,5.83,1,1
27856,115,0,5.83,1,1
27857,154,0,5.83,1,1
27858,123,0,5.83,1,1
27859,113,0,5.83,1,1
27860,107,0,5.83,1,1
27861,112,0,5.83,1,1
27862,138,0,5.83,1,1
27863,138,0,5.83,1,1
27864,156,0,5.83,1,1
27865,98,0,5.83,1,1
27866,115,0,5.83,1,1
27867,100,0,5.83,1,1
27868,115,0,5.83,1,1
27869,128,0,5.83,1,1
27870,145,0,5.83,1,1
27871,95,0,5.83,1,1
27872,114,0,5.83,1,1
27873,154,0,5.83,1,1
27874,138,0,5.83,1,1
27875,142,0,5.83,1,1
27876,117,0,5.83,1,1
27877,98,0,5.83,1,1
27878,111,0,5.83,1,1
27879,127,0,5.83,1,1
27880,113,0,5.83,1,1
27881,129,0,5.83,1,1
27882,113,0,5.83,1,1
27883,138,0,5.83,1,1
27884,144,0,5.83,1,1
27885,98,0,5.83,1,1
27886,140,0,5.83,1,1
27887,140,0,5.83,1,1
27888,138,0,5.83,1,1
27889,111,0,5.83,1,1
27890,113,0,5.83,1,1
27891,129,0,5.83,1,1
27892,146,0,5.83,1,1
27893,110,0,5.83,1,1
27894,134,0,5.83,1,1
27895,123,0,5.83,1,1
27896,128,0,5.83,1,1
27897,159,0,5.83,1,1
27898,110,0,5.83,1,1
27899,107,0,5.83,1,1
27900,106,0,5.83,1,1
27901,118,0,5.83,1,1
27902,118,0,5.83,1,1
27903,149,0,5.83,1,1
27904,130,0,5.83,1,1
27905,135,0,5.83,1,1
27906,113,0,5.83,1,1
27907,117,0,5.83,1,1
27908,121,0,5.83,1,1
27909,151,0,5.83,1,1
27910,151,0,5.83,1,1
27911,151,0,5.83,1,1
27912,151,0,5.83,1,1
27913,151,0,5.83,1,1
27914,151,0,5.83,1,1
27915,151,0,5.83,1,1
27916,151,0,5.83,1,1
27917,151,0,5.83,1,1
27918,151,0,5.83,1,1
27919,151,0,5.83,1,1
27920,151,0,5.83,1,1
27921,151,0,5.83,1,1
27922,151,0,5.83,1,1
27923,151,0,5.83,1,1
27924,151,0,5.83,1,1
27925,151,0,5.83,1,1
27926,151,0,5.83,1,1
27927,151,0,5.83,1,1
27928,151,0,5.83,1,1
27929,151,0,5.83,1,1
27930,151,0,5.83,1,1
27931,151,0,5.83,1,1
27932,151,0,5.83,1,1
27933,151,0,5.83,1,1
27934,151,0,5.83,1,1
27935,151,0,5.83,1,1
27936,151,0,5.83,1,1
27937,151,0,5.83,1,1
27938,151,0,5.83,1,1
27939,151,0,5.83,1,1
27940,151,0,5.83,1,1
27941,151,0,5.83,1,1
27942,151,0,5.83,1,1
27943,151,0,5.83,1,1
27944,151,0,5.83,1,1
27945,151,0,5.83,1,1
27946,151,0,5.83,1,1
27947,151,0,5.83,1,1
27948,151,0,5.83,1,1
27949,151,0,5.83,1,1
27950,151,0,5.83,1,1
27951,151,0,5.83,1,1
27952,151,0,5.83,1,1
27953,151,0,5.83,1,1
27954,151,0,5.83,1,1
27955,151,0,5.83,1,1
27956,151,0,5.83,1,1
27957,151,0,5.83,1,1
27958,151,0,5.83,1,1
27959,151,0,5.83,1,1
27960,151,0,5.83,1,1
27961,151,0,5.83,1,1
27962,151,0,5.83,1,1
27963,151,0,5.83,1,1
27964,151,0,5.83,1,1
27965,151,0,5.83,1,1
27966,114,0,5.83,1,1
27967,124,0,5.83,1,1
27968,141,0,5.83,1,1
27969,98,0,5.83,1,1
27970,157,0,5.83,1,1
27971,142,0,5.83,1,1
27972,115,0,5.83,1,1
27973,113,0,5.83,1,1
27974,147,0,5.83,1,1
27975,148,0,5.83,1,1
27976,154,0,5.83,1,1
27977,105,0,5.83,1,1
27978,150,0,5.83,1,1
27979,104,0,5.83,1,1
27980,123,0,5.83,1,1
27981,144,0,5.83,1,1
27982,103,0,5.83,1,1
27983,142,0,5.83,1,1
27984,108,0,5.83,1,1
27985,159,0,5.83,1,1
27986,111,0,5.83,1,1
