second,distance,motion,lightIntensity,occupied,occupied_note
156718,130.0,0,0.0,1,0
156719,130.0,0,0.0,1,0
156720,130.0,0,0.0,1,0
156721,130.0,0,0.0,1,0
156722,130.0,0,0.0,1,0
156723,130.0,0,0.0,1,0
156724,130.0,0,0.0,1,0
156725,130.0,0,0.0,1,0
156726,130.0,0,0.0,1,0
156727,130.0,0,0.0,1,0
156728,130.0,0,0.0,1,0
156729,130.0,0,0.0,1,0
156730,130.0,0,0.0,1,0
156731,130.0,0,0.0,1,0
156732,130.0,0,0.0,1,0
156733,130.0,0,0.0,1,0
156734,130.0,0,0.0,1,0
156735,130.0,0,0.0,1,0
156736,130.0,0,0.0,1,0
156737,130.0,0,0.0,1,0
156738,130.0,0,0.0,1,0
156739,130.0,0,0.0,1,0
156740,130.0,0,0.0,1,0
156741,130.0,0,0.0,1,0
156742,104.0,0,0.0,1,0
156743,110.0,0,0.0,1,0
156744,149.0,0,0.0,1,0
156745,109.0,0,0.0,1,0
156746,150.0,0,0.0,1,0
156747,127.0,0,0.0,1,0
156748,116.0,0,0.0,1,0
156749,113.0,0,0.0,1,0
156750,132.0,0,0.0,1,0
156751,128.0,0,0.0,1,0
156752,129.0,0,0.0,1,0
156753,97.0,0,0.0,1,0
156754,129.0,0,0.0,1,0
156755,133.0,0,0.0,1,0
156756,137.0,0,0.0,1,0
156757,129.0,0,0.0,1,0
156758,133.0,0,0.0,1,0
156759,124.0,0,0.0,1,0
156760,129.0,0,0.0,1,0
156761,130.0,0,0.0,1,0
156762,129.0,0,0.0,1,0
156763,103.0,0,0.0,1,0
156764,151.0,0,0.0,1,0
156765,164.0,0,0.0,1,0
156766,150.0,0,0.0,1,0
156767,142.0,0,0.0,1,0
156768,102.0,0,0.0,1,0
156769,154.0,0,0.0,1,0
156770,130.0,0,0.0,1,0
156771,98.0,0,0.0,1,0
156772,132.0,0,0.0,1,0
156773,129.0,0,0.0,1,0
156774,159.0,0,0.0,1,0
156775,99.0,0,0.0,1,0
156776,126.0,0,0.0,1,0
156777,113.0,0,0.0,1,0
156778,154.0,0,0.0,1,0
156779,107.0,0,0.0,1,0
156780,102.0,0,0.0,1,0
156781,101.0,0,0.0,1,0
156782,96.0,0,0.0,1,0
156783,161.0,0,0.0,1,0
156784,94.0,0,0.0,1,0
156785,155.0,0,0.0,1,0
156786,163.0,0,0.0,1,0
156787,123.0,0,0.0,1,0
156788,149.0,0,0.0,1,0
156789,148.0,0,0.0,1,0
156790,108.0,0,0.0,1,0
156791,155.0,0,0.0,1,0
156792,149.0,0,0.0,1,0
156793,125.0,0,0.0,1,0
156794,130.0,0,0.0,1,0
156795,107.0,0,0.0,1,0
156796,121.0,0,0.0,1,0
156797,129.0,0,0.0,1,0
156798,131.0,0,0.0,1,0
156799,130.0,0,0.0,1,0
156800,136.0,0,0.0,1,0
156801,136.0,0,0.0,1,0
156802,136.0,0,0.0,1,0
156803,136.0,0,0.0,1,0
156804,136.0,0,0.0,1,0
156805,136.0,0,0.0,1,0
156806,136.0,0,0.0,1,0
156807,136.0,0,0.0,1,0
156808,136.0,0,0.0,1,0
156809,136.0,0,0.0,1,0
156810,136.0,0,0.0,1,0
156811,136.0,0,0.0,1,0
156812,136.0,0,0.0,1,0
156813,136.0,0,0.0,1,0
156814,136.0,0,0.0,1,0
156815,136.0,0,0.0,1,0
156816,136.0,0,0.0,1,0
156817,136.0,0,0.0,1,0
156818,136.0,0,0.0,1,0
156819,136.0,0,0.0,1,0
156820,136.0,0,0.0,1,0
156821,136.0,0,0.0,1,0
156822,136.0,0,0.0,1,0
156823,136.0,0,0.0,1,0
156824,136.0,0,0.0,1,0
156825,136.0,0,0.0,1,0
156826,136.0,0,0.0,1,0
156827,136.0,0,0.0,1,0
156828,136.0,0,0.0,1,0
156829,136.0,0,0.0,1,0
156830,136.0,0,0.0,1,0
156831,136.0,0,0.0,1,0
156832,136.0,0,0.0,1,0
156833,136.0,0,0.0,1,0
156834,136.0,0,0.0,1,0
156835,136.0,0,0.0,1,0
156836,136.0,0,0.0,1,0
156837,136.0,0,0.0,1,0
156838,136.0,0,0.0,1,0
156839,136.0,0,0.0,1,0
156840,136.0,0,0.0,1,0
156841,136.0,0,0.0,1,0
156842,136.0,0,0.0,1,0
156843,136.0,0,0.0,1,0
156844,136.0,0,0.0,1,0
156845,136.0,0,0.0,1,0
156846,136.0,0,0.0,1,0
156847,136.0,0,0.0,1,0
156848,136.0,0,0.0,1,0
156849,136.0,0,0.0,1,0
156850,136.0,0,0.0,1,0
156851,136.0,0,0.0,1,0
156852,136.0,0,0.0,1,0
156853,136.0,0,0.0,1,0
156854,136.0,0,0.0,1,0
156855,136.0,0,0.0,1,0
156856,136.0,0,0.0,1,0
156857,132.0,0,0.0,1,0
156858,128.0,0,0.0,1,0
156859,110.0,0,0.0,1,0
156860,154.0,0,0.0,1,0
156861,111.0,0,0.0,1,0
156862,127.0,0,0.0,1,0
156863,128.0,0,0.0,1,0
156864,128.0,0,0.0,1,0
156865,137.0,0,0.0,1,0
156866,114.0,0,0.0,1,0
156867,137.0,0,0.0,1,0
156868,129.0,0,0.0,1,0
156869,149.0,0,0.0,1,0
156870,131.0,0,0.0,1,0
156871,132.0,0,0.0,1,0
156872,137.0,0,0.0,1,0
156873,144.0,0,0.0,1,0
156874,138.0,0,0.0,1,0
156875,109.0,0,0.0,1,0
156876,154.0,0,0.0,1,0
156877,109.0,0,0.0,1,0
156878,139.0,0,0.0,1,0
156879,152.0,0,0.0,1,0
156880,154.0,0,0.0,1,0
156881,108.0,0,0.0,1,0
156882,128.0,0,0.0,1,0
156883,129.0,0,0.0,1,0
156884,127.0,0,0.0,1,0
156885,135.0,0,0.0,1,0
156886,130.0,0,0.0,1,0
156887,156.0,0,0.0,1,0
156888,139.0,0,0.0,1,0
156889,135.0,0,0.0,1,0
156890,110.0,0,0.0,1,0
156891,137.0,0,0.0,1,0
156892,132.0,0,0.0,1,0
156893,149.0,0,0.0,1,0
156894,128.0,0,0.0,1,0
156895,131.0,0,0.0,1,0
156896,151.0,0,0.0,1,0
156897,131.0,0,0.0,1,0
156898,126.0,0,0.0,1,0
156899,130.0,0,0.0,1,0
156900,95.0,0,0.0,1,0
156901,136.0,0,0.0,1,0
156902,127.0,0,0.0,1,0
156903,122.0,0,0.0,1,0
156904,126.0,0,0.0,1,0
156905,137.0,0,0.0,1,0
156906,98.0,0,0.0,1,0
156907,97.0,0,0.0,1,0
156908,138.0,0,0.0,1,0
156909,127.0,0,0.0,1,0
156910,127.0,0,0.0,1,0
156911,138.0,0,0.0,1,0
156912,110.0,0,0.0,1,0
156913,132.0,0,0.0,1,0
156914,137.0,0,0.0,1,0
156915,129.0,0,0.0,1,0
156916,129.0,0,0.0,1,0
156917,129.0,0,0.0,1,0
156918,129.0,0,0.0,1,0
156919,129.0,0,0.0,1,0
156920,129.0,0,0.0,1,0
156921,129.0,0,0.0,1,0
156922,129.0,0,0.0,1,0
156923,129.0,0,0.0,1,0
156924,129.0,0,0.0,1,0
156925,129.0,0,0.0,1,0
156926,129.0,0,0.0,1,0
156927,129.0,0,0.0,1,0
156928,129.0,0,0.0,1,0
156929,129.0,0,0.0,1,0
156930,129.0,0,0.0,1,0
156931,129.0,0,0.0,1,0
156932,129.0,0,0.0,1,0
156933,129.0,0,0.0,1,0
156934,129.0,0,0.0,1,0
156935,129.0,0,0.0,1,0
156936,129.0,0,0.0,1,0
156937,129.0,0,0.0,1,0
156938,129.0,0,0.0,1,0
156939,129.0,0,0.0,1,0
156940,129.0,0,0.0,1,0
156941,129.0,0,0.0,1,0
156942,129.0,0,0.0,1,0
156943,129.0,0,0.0,1,0
156944,129.0,0,0.0,1,0
156945,129.0,0,0.0,1,0
156946,129.0,0,0.0,1,0
156947,129.0,0,0.0,1,0
156948,129.0,0,0.0,1,0
156949,129.0,0,0.0,1,0
156950,129.0,0,0.0,1,0
156951,129.0,0,0.0,1,0
156952,129.0,0,0.0,1,0
156953,129.0,0,0.0,1,0
156954,129.0,0,0.0,1,0
156955,129.0,0,0.0,1,0
156956,129.0,0,0.0,1,0
156957,129.0,0,0.0,1,0
156958,129.0,0,0.0,1,0
156959,129.0,0,0.0,1,0
156960,129.0,0,0.0,1,0
156961,129.0,0,0.0,1,0
156962,129.0,0,0.0,1,0
156963,129.0,0,0.0,1,0
156964,129.0,0,0.0,1,0
156965,129.0,0,0.0,1,0
156966,129.0,0,0.0,1,0
156967,129.0,0,0.0,1,0
156968,129.0,0,0.0,1,0
156969,129.0,0,0.0,1,0
156970,129.0,0,0.0,1,0
156971,129.0,0,0.0,1,0
156972,129.0,0,0.0,1,0
156973,133.0,0,0.0,1,0
156974,97.0,0,0.0,1,0
156975,142.0,0,0.0,1,0
156976,124.0,0,0.0,1,0
156977,126.0,0,0.0,1,0
156978,129.0,0,0.0,1,0
156979,129.0,0,0.0,1,0
156980,155.0,0,0.0,1,0
156981,115.0,0,0.0,1,0
156982,129.0,0,0.0,1,0
156983,128.0,0,0.0,1,0
156984,129.0,0,0.0,1,0
156985,154.0,0,0.0,1,0
156986,128.0,0,0.0,1,0
156987,128.0,0,0.0,1,0
156988,128.0,0,0.0,1,0
156989,104.0,0,0.0,1,0
156990,111.0,0,0.0,1,0
156991,131.0,0,0.0,1,0
156992,146.0,0,0.0,1,0
156993,128.0,0,0.0,1,0
156994,130.0,0,0.0,1,0
156995,130.0,0,0.0,1,0
156996,128.0,0,0.0,1,0
156997,129.0,0,0.0,1,0
156998,128.0,0,0.0,1,0
156999,126.0,0,0.0,1,0
157000,158.0,0,0.0,1,0
157001,136.0,0,0.0,1,0
157002,107.0,0,0.0,1,0
157003,129.0,0,0.0,1,0
157004,131.0,0,0.0,1,0
157005,132.0,0,0.0,1,0
157006,129.0,0,0.0,1,0
157007,128.0,0,0.0,1,0
157008,131.0,0,0.0,1,0
157009,130.0,0,0.0,1,0
157010,128.0,0,0.0,1,0
157011,129.0,0,0.0,1,0
157012,130.0,0,0.0,1,0
157013,128.0,0,0.0,1,0
157014,127.0,0,0.0,1,0
157015,129.0,0,0.0,1,0
157016,129.0,0,0.0,1,0
157017,128.0,0,0.0,1,0
157018,129.0,0,0.0,1,0
157019,127.0,0,0.0,1,0
157020,131.0,0,0.0,1,0
157021,130.0,0,0.0,1,0
157022,126.0,0,0.0,1,0
157023,126.0,0,0.0,1,0
157024,128.0,0,0.0,1,0
157025,128.0,0,0.0,1,0
157026,128.0,0,0.0,1,0
157027,129.0,0,0.0,1,0
157028,103.0,0,0.0,1,0
157029,129.0,0,0.0,1,0
157030,114.0,0,0.0,1,0
157031,114.0,0,0.0,1,0
157032,114.0,0,0.0,1,0
157033,114.0,0,0.0,1,0
157034,114.0,0,0.0,1,0
157035,114.0,0,0.0,1,0
157036,114.0,0,0.0,1,0
157037,114.0,0,0.0,1,0
157038,114.0,0,0.0,1,0
157039,114.0,0,0.0,1,0
157040,114.0,0,0.0,1,0
157041,114.0,0,0.0,1,0
157042,114.0,0,0.0,1,0
157043,114.0,0,0.0,1,0
157044,114.0,0,0.0,1,0
157045,114.0,0,0.0,1,0
157046,114.0,0,0.0,1,0
157047,114.0,0,0.0,1,0
157048,114.0,0,0.0,1,0
157049,114.0,0,0.0,1,0
157050,114.0,0,0.0,1,0
157051,114.0,0,0.0,1,0
157052,114.0,0,0.0,1,0
157053,114.0,0,0.0,1,0
157054,114.0,0,0.0,1,0
157055,114.0,0,0.0,1,0
157056,114.0,0,0.0,1,0
157057,114.0,0,0.0,1,0
157058,114.0,0,0.0,1,0
157059,114.0,0,0.0,1,0
157060,114.0,0,0.0,1,0
157061,114.0,0,0.0,1,0
157062,114.0,0,0.0,1,0
157063,114.0,0,0.0,1,0
157064,114.0,0,0.0,1,0
157065,114.0,0,0.0,1,0
157066,114.0,0,0.0,1,0
157067,114.0,0,0.0,1,0
157068,114.0,0,0.0,1,0
157069,114.0,0,0.0,1,0
157070,114.0,0,0.0,1,0
157071,114.0,0,0.0,1,0
157072,114.0,0,0.0,1,0
157073,114.0,0,0.0,1,0
157074,114.0,0,0.0,1,0
157075,114.0,0,0.0,1,0
157076,114.0,0,0.0,1,0
157077,114.0,0,0.0,1,0
157078,114.0,0,0.0,1,0
157079,114.0,0,0.0,1,0
157080,114.0,0,0.0,1,0
157081,114.0,0,0.0,1,0
157082,114.0,0,0.0,1,0
157083,114.0,0,0.0,1,0
157084,114.0,0,0.0,1,0
157085,114.0,0,0.0,1,0
157086,114.0,0,0.0,1,0
157087,114.0,0,0.0,1,0
157088,95.0,0,0.0,1,0
157089,107.0,0,0.0,1,0
157090,129.0,0,0.0,1,0
157091,150.0,0,0.0,1,0
157092,127.0,0,0.0,1,0
157093,127.0,0,0.0,1,0
157094,129.0,0,0.0,1,0
157095,127.0,0,0.0,1,0
157096,133.0,0,0.0,1,0
157097,128.0,0,0.0,1,0
157098,115.0,0,0.0,1,0
157099,129.0,0,0.0,1,0
157100,132.0,0,0.0,1,0
157101,115.0,0,0.0,1,0
157102,131.0,0,0.0,1,0
157103,129.0,0,0.0,1,0
157104,159.0,0,0.0,1,0
157105,130.0,0,0.0,1,0
157106,128.0,0,0.0,1,0
157107,129.0,0,0.0,1,0
157108,133.0,0,0.0,1,0
157109,130.0,0,0.0,1,0
157110,112.0,0,0.0,1,0
157111,127.0,0,0.0,1,0
157112,138.0,0,0.0,1,0
157113,149.0,0,0.0,1,0
157114,124.0,0,0.0,1,0
157115,131.0,0,0.0,1,0
157116,128.0,0,0.0,1,0
157117,150.0,0,0.0,1,0
157118,108.0,0,0.0,1,0
157119,156.0,0,0.0,1,0
157120,105.0,0,0.0,1,0
157121,131.0,0,0.0,1,0
157122,105.0,0,0.0,1,0
157123,135.0,0,0.0,1,0
157124,128.0,0,0.0,1,0
157125,127.0,0,0.0,1,0
157126,106.0,0,0.0,1,0
157127,126.0,0,0.0,1,0
157128,108.0,0,0.0,1,0
157129,152.0,0,0.0,1,0
157130,133.0,0,0.0,1,0
157131,130.0,0,0.0,1,0
157132,116.0,0,0.0,1,0
157133,130.0,0,0.0,1,0
157134,126.0,0,0.0,1,0
157135,107.0,0,0.0,1,0
157136,130.0,0,0.0,1,0
157137,139.0,0,0.0,1,0
157138,129.0,0,0.0,1,0
157139,126.0,0,0.0,1,0
157140,138.0,0,0.0,1,0
157141,136.0,0,0.0,1,0
157142,154.0,0,0.0,1,0
157143,101.0,0,0.0,1,0
157144,120.0,0,0.0,1,0
157145,107.0,0,0.0,1,0
157146,104.0,0,0.0,1,0
157147,104.0,0,0.0,1,0
157148,104.0,0,0.0,1,0
157149,104.0,0,0.0,1,0
157150,104.0,0,0.0,1,0
157151,104.0,0,0.0,1,0
157152,104.0,0,0.0,1,0
157153,104.0,0,0.0,1,0
157154,104.0,0,0.0,1,0
157155,104.0,0,0.0,1,0
157156,104.0,0,0.0,1,0
157157,104.0,0,0.0,1,0
157158,104.0,0,0.0,1,0
157159,104.0,0,0.0,1,0
157160,104.0,0,0.0,1,0
157161,104.0,0,0.0,1,0
157162,104.0,0,0.0,1,0
157163,104.0,0,0.0,1,0
157164,104.0,0,0.0,1,0
157165,104.0,0,0.0,1,0
157166,104.0,0,0.0,1,0
157167,104.0,0,0.0,1,0
157168,104.0,0,0.0,1,0
157169,104.0,0,0.0,1,0
157170,104.0,0,0.0,1,0
157171,104.0,0,0.0,1,0
157172,104.0,0,0.0,1,0
157173,104.0,0,0.0,1,0
157174,104.0,0,0.0,1,0
157175,104.0,0,0.0,1,0
157176,104.0,0,0.0,1,0
157177,104.0,0,0.0,1,0
157178,104.0,0,0.0,1,0
157179,104.0,0,0.0,1,0
157180,104.0,0,0.0,1,0
157181,104.0,0,0.0,1,0
157182,104.0,0,0.0,1,0
157183,104.0,0,0.0,1,0
157184,104.0,0,0.0,1,0
157185,104.0,0,0.0,1,0
157186,104.0,0,0.0,1,0
157187,104.0,0,0.0,1,0
157188,104.0,0,0.0,1,0
157189,104.0,0,0.0,1,0
157190,104.0,0,0.0,1,0
157191,104.0,0,0.0,1,0
157192,104.0,0,0.0,1,0
157193,104.0,0,0.0,1,0
157194,104.0,0,0.0,1,0
157195,104.0,0,0.0,1,0
157196,104.0,0,0.0,1,0
157197,104.0,0,0.0,1,0
157198,104.0,0,0.0,1,0
157199,104.0,0,0.0,1,0
157200,104.0,0,0.0,1,0
157201,104.0,0,0.0,1,0
157202,104.0,0,0.0,1,0
157203,107.0,0,0.0,1,0
157204,145.0,0,0.0,1,0
157205,128.0,0,0.0,1,0
157206,126.0,0,0.0,1,0
157207,117.0,0,0.0,1,0
157208,119.0,0,0.0,1,0
157209,130.0,0,0.0,1,0
157210,128.0,0,0.0,1,0
157211,153.0,0,0.0,1,0
157212,110.0,0,0.0,1,0
157213,129.0,0,0.0,1,0
157214,130.0,0,0.0,1,0
157215,130.0,0,0.0,1,0
157216,129.0,0,0.0,1,0
157217,96.0,0,0.0,1,0
157218,143.0,0,0.0,1,0
157219,112.0,0,0.0,1,0
157220,151.0,0,0.0,1,0
157221,130.0,0,0.0,1,0
157222,117.0,0,0.0,1,0
157223,110.0,0,0.0,1,0
157224,129.0,0,0.0,1,0
157225,129.0,0,0.0,1,0
157226,115.0,0,0.0,1,0
157227,129.0,0,0.0,1,0
157228,106.0,0,0.0,1,0
157229,127.0,0,0.0,1,0
157230,163.0,0,0.0,1,0
157231,112.0,0,0.0,1,0
157232,129.0,0,0.0,1,0
157233,101.0,0,0.0,1,0
157234,129.0,0,0.0,1,0
157235,148.0,0,0.0,1,0
157236,115.0,0,0.0,1,0
157237,129.0,0,0.0,1,0
157238,129.0,0,0.0,1,0
157239,102.0,0,0.0,1,0
157240,126.0,0,0.0,1,0
157241,133.0,0,0.0,1,0
157242,129.0,0,0.0,1,0
157243,129.0,0,0.0,1,0
157244,141.0,0,0.0,1,0
157245,146.0,0,0.0,1,0
157246,104.0,0,0.0,1,0
157247,133.0,0,0.0,1,0
157248,126.0,0,0.0,1,0
157249,155.0,0,0.0,1,0
157250,132.0,0,0.0,1,0
157251,128.0,0,0.0,1,0
157252,166.0,0,0.0,1,0
157253,128.0,0,0.0,1,0
157254,129.0,0,0.0,1,0
157255,126.0,0,0.0,1,0
157256,124.0,0,0.0,1,0
157257,132.0,0,0.0,1,0
157258,129.0,0,0.0,1,0
157259,149.0,0,0.0,1,0
157260,104.0,0,0.0,1,0
157261,132.0,0,0.0,1,0
157262,132.0,0,0.0,1,0
157263,132.0,0,0.0,1,0
157264,132.0,0,0.0,1,0
157265,132.0,0,0.0,1,0
157266,132.0,0,0.0,1,0
157267,132.0,0,0.0,1,0
157268,132.0,0,0.0,1,0
157269,132.0,0,0.0,1,0
157270,132.0,0,0.0,1,0
157271,132.0,0,0.0,1,0
157272,132.0,0,0.0,1,0
157273,132.0,0,0.0,1,0
157274,132.0,0,0.0,1,0
157275,132.0,0,0.0,1,0
157276,132.0,0,0.0,1,0
157277,132.0,0,0.0,1,0
157278,132.0,0,0.0,1,0
157279,132.0,0,0.0,1,0
157280,132.0,0,0.0,1,0
157281,132.0,0,0.0,1,0
157282,132.0,0,0.0,1,0
157283,132.0,0,0.0,1,0
157284,132.0,0,0.0,1,0
157285,132.0,0,0.0,1,0
157286,132.0,0,0.0,1,0
157287,132.0,0,0.0,1,0
157288,132.0,0,0.0,1,0
157289,132.0,0,0.0,1,0
157290,132.0,0,0.0,1,0
157291,132.0,0,0.0,1,0
157292,132.0,0,0.0,1,0
157293,132.0,0,0.0,1,0
157294,132.0,0,0.0,1,0
157295,132.0,0,0.0,1,0
157296,132.0,0,0.0,1,0
157297,132.0,0,0.0,1,0
157298,132.0,0,0.0,1,0
157299,132.0,0,0.0,1,0
157300,132.0,0,0.0,1,0
157301,132.0,0,0.0,1,0
157302,132.0,0,0.0,1,0
157303,132.0,0,0.0,1,0
157304,132.0,0,0.0,1,0
157305,132.0,0,0.0,1,0
157306,132.0,0,0.0,1,0
157307,132.0,0,0.0,1,0
157308,132.0,0,0.0,1,0
157309,132.0,0,0.0,1,0
157310,132.0,0,0.0,1,0
157311,132.0,0,0.0,1,0
157312,132.0,0,0.0,1,0
157313,132.0,0,0.0,1,0
157314,132.0,0,0.0,1,0
157315,132.0,0,0.0,1,0
157316,132.0,0,0.0,1,0
157317,132.0,0,0.0,1,0
157318,132.0,0,0.0,1,0
157319,148.0,0,0.0,1,0
157320,131.0,0,0.0,1,0
157321,160.0,0,0.0,1,0
157322,103.0,0,0.0,1,0
157323,152.0,0,0.0,1,0
157324,127.0,0,0.0,1,0
157325,129.0,0,0.0,1,0
157326,131.0,0,0.0,1,0
157327,127.0,0,0.0,1,0
157328,127.0,0,0.0,1,0
157329,154.0,0,0.0,1,0
157330,110.0,0,0.0,1,0
157331,147.0,0,0.0,1,0
157332,102.0,0,0.0,1,0
157333,128.0,0,0.0,1,0
157334,108.0,0,0.0,1,0
157335,119.0,0,0.0,1,0
157336,126.0,0,0.0,1,0
157337,148.0,0,0.0,1,0
157338,108.0,0,0.0,1,0
157339,127.0,0,0.0,1,0
157340,129.0,0,0.0,1,0
157341,128.0,0,0.0,1,0
157342,129.0,0,0.0,1,0
157343,125.0,0,0.0,1,0
157344,110.0,0,0.0,1,0
157345,130.0,0,0.0,1,0
157346,113.0,0,0.0,1,0
157347,129.0,0,0.0,1,0
157348,104.0,0,0.0,1,0
157349,98.0,0,0.0,1,0
157350,107.0,0,0.0,1,0
157351,126.0,0,0.0,1,0
157352,130.0,0,0.0,1,0
157353,151.0,0,0.0,1,0
157354,128.0,0,0.0,1,0
157355,97.0,0,0.0,1,0
157356,146.0,0,0.0,1,0
157357,126.0,0,0.0,1,0
157358,129.0,0,0.0,1,0
157359,144.0,0,0.0,1,0
157360,119.0,0,0.0,1,0
157361,132.0,0,0.0,1,0
157362,112.0,0,0.0,1,0
157363,136.0,0,0.0,1,0
157364,93.0,0,0.0,1,0
157365,102.0,0,0.0,1,0
157366,166.0,0,0.0,1,0
157367,128.0,0,0.0,1,0
157368,133.0,0,0.0,1,0
157369,136.0,0,0.0,1,0
157370,130.0,0,0.0,1,0
157371,106.0,0,0.0,1,0
157372,101.0,0,0.0,1,0
157373,120.0,0,0.0,1,0
157374,120.0,0,0.0,1,0
157375,129.0,0,0.0,1,0
157376,125.0,0,0.0,1,0
157377,185.0,0,0.0,1,0
157378,185.0,0,0.0,1,0
157379,185.0,0,0.0,1,0
157380,185.0,0,0.0,1,0
157381,185.0,0,0.0,1,0
157382,185.0,0,0.0,1,0
157383,185.0,0,0.0,1,0
157384,185.0,0,0.0,1,0
157385,185.0,0,0.0,1,0
157386,185.0,0,0.0,1,0
157387,185.0,0,0.0,1,0
157388,185.0,0,0.0,1,0
157389,185.0,0,0.0,1,0
157390,185.0,0,0.0,1,0
157391,185.0,0,0.0,1,0
157392,185.0,0,0.0,1,0
157393,185.0,0,0.0,1,0
157394,185.0,0,0.0,1,0
157395,185.0,0,0.0,1,0
157396,185.0,0,0.0,1,0
157397,185.0,0,0.0,1,0
157398,185.0,0,0.0,1,0
157399,185.0,0,0.0,1,0
157400,185.0,0,0.0,1,0
157401,185.0,0,0.0,1,0
157402,185.0,0,0.0,1,0
157403,185.0,0,0.0,1,0
157404,185.0,0,0.0,1,0
157405,185.0,0,0.0,1,0
157406,185.0,0,0.0,1,0
157407,185.0,0,0.0,1,0
157408,185.0,0,0.0,1,0
157409,185.0,0,0.0,1,0
157410,185.0,0,0.0,1,0
157411,185.0,0,0.0,1,0
157412,185.0,0,0.0,1,0
157413,185.0,0,0.0,1,0
157414,185.0,0,0.0,1,0
157415,185.0,0,0.0,1,0
157416,185.0,0,0.0,1,0
157417,185.0,0,0.0,1,0
157418,185.0,0,0.0,1,0
157419,185.0,0,0.0,1,0
157420,185.0,0,0.0,1,0
157421,185.0,0,0.0,1,0
157422,185.0,0,0.0,1,0
157423,185.0,0,0.0,1,0
157424,185.0,0,0.0,1,0
157425,185.0,0,0.0,1,0
157426,185.0,0,0.0,1,0
157427,185.0,0,0.0,1,0
157428,185.0,0,0.0,1,0
157429,185.0,0,0.0,1,0
157430,185.0,0,0.0,1,0
157431,185.0,0,0.0,1,0
157432,185.0,0,0.0,1,0
157433,185.0,0,0.0,1,0
157434,118.0,0,0.0,1,0
157435,101.0,0,0.0,1,0
157436,129.0,0,0.0,1,0
157437,161.0,0,0.0,1,0
157438,131.0,0,0.0,1,0
157439,129.0,0,0.0,1,0
157440,109.0,0,0.0,1,0
157441,93.0,0,0.0,1,0
157442,126.0,0,0.0,1,0
157443,128.0,0,0.0,1,0
157444,119.0,0,0.0,1,0
157445,130.0,0,0.0,1,0
157446,131.0,0,0.0,1,0
157447,144.0,0,0.0,1,0
157448,106.0,0,0.0,1,0
157449,149.0,0,0.0,1,0
157450,115.0,0,0.0,1,0
157451,128.0,0,0.0,1,0
157452,128.0,0,0.0,1,0
157453,125.0,0,0.0,1,0
157454,130.0,0,0.0,1,0
157455,126.0,0,0.0,1,0
157456,129.0,0,0.0,1,0
157457,126.0,0,0.0,1,0
157458,125.0,0,0.0,1,0
157459,147.0,0,0.0,1,0
157460,130.0,0,0.0,1,0
157461,94.0,0,0.0,1,0
157462,126.0,0,0.0,1,0
157463,129.0,0,0.0,1,0
157464,130.0,0,0.0,1,0
157465,130.0,0,0.0,1,0
157466,126.0,0,0.0,1,0
157467,114.0,0,0.0,1,0
157468,128.0,0,0.0,1,0
157469,105.0,0,0.0,1,0
157470,110.0,0,0.0,1,0
157471,107.0,0,0.0,1,0
157472,143.0,0,0.0,1,0
157473,128.0,0,0.0,1,0
157474,128.0,0,0.0,1,0
157475,131.0,0,0.0,1,0
157476,105.0,0,0.0,1,0
157477,116.0,0,0.0,1,0
157478,96.0,0,0.0,1,0
157479,152.0,0,0.0,1,0
157480,160.0,0,0.0,1,0
157481,149.0,0,0.0,1,0
157482,102.0,0,0.0,1,0
157483,158.0,0,0.0,1,0
157484,108.0,0,0.0,1,0
157485,130.0,0,0.0,1,0
157486,127.0,0,0.0,1,0
157487,129.0,0,0.0,1,0
157488,124.0,0,0.0,1,0
157489,128.0,0,0.0,1,0
157490,126.0,0,0.0,1,0
157491,137.0,0,0.0,1,0
157492,129.0,0,0.0,1,0
157493,129.0,0,0.0,1,0
157494,129.0,0,0.0,1,0
157495,129.0,0,0.0,1,0
157496,129.0,0,0.0,1,0
157497,129.0,0,0.0,1,0
157498,129.0,0,0.0,1,0
157499,129.0,0,0.0,1,0
157500,129.0,0,0.0,1,0
157501,129.0,0,0.0,1,0
157502,129.0,0,0.0,1,0
157503,129.0,0,0.0,1,0
157504,129.0,0,0.0,1,0
157505,129.0,0,0.0,1,0
157506,129.0,0,0.0,1,0
157507,129.0,0,0.0,1,0
157508,129.0,0,0.0,1,0
157509,129.0,0,0.0,1,0
157510,129.0,0,0.0,1,0
157511,129.0,0,0.0,1,0
157512,129.0,0,0.0,1,0
157513,129.0,0,0.0,1,0
157514,129.0,0,0.0,1,0
157515,129.0,0,0.0,1,0
157516,129.0,0,0.0,1,0
157517,129.0,0,0.0,1,0
157518,129.0,0,0.0,1,0
157519,129.0,0,0.0,1,0
157520,129.0,0,0.0,1,0
157521,129.0,0,0.0,1,0
157522,129.0,0,0.0,1,0
157523,129.0,0,0.0,1,0
157524,129.0,0,0.0,1,0
157525,129.0,0,0.0,1,0
157526,129.0,0,0.0,1,0
157527,129.0,0,0.0,1,0
157528,129.0,0,0.0,1,0
157529,129.0,0,0.0,1,0
157530,129.0,0,0.0,1,0
157531,129.0,0,0.0,1,0
157532,129.0,0,0.0,1,0
157533,129.0,0,0.0,1,0
157534,129.0,0,0.0,1,0
157535,129.0,0,0.0,1,0
157536,129.0,0,0.0,1,0
157537,129.0,0,0.0,1,0
157538,129.0,0,0.0,1,0
157539,129.0,0,0.0,1,0
